11/05/2023 15:56:01.61848	1	1	0	1	1	1	1	1	1524,30573	1552,84910	1545,30265	1553,04505	1553,39556	1552,97516	1524,53698
11/05/2023 15:56:01.61948	1	1	0	1	1	1	1	1	1524,31252	1552,85419	1545,30827	1553,04309	1553,39693	1552,97457	1524,53868
11/05/2023 15:56:01.62048	1	1	0	1	1	1	1	1	1524,30252	1552,86848	1545,30652	1553,04701	1553,39517	1552,97418	1524,53396
11/05/2023 15:56:01.62148	1	1	0	1	1	1	1	1	1524,30196	1552,85282	1545,30536	1553,04916	1553,39948	1552,97496	1524,53547
11/05/2023 15:56:01.62248	1	1	0	1	1	1	1	1	1524,31271	1552,85713	1545,30652	1553,04485	1553,39811	1552,97829	1524,53774
11/05/2023 15:56:01.62348	1	1	0	1	1	1	1	1	1524,30328	1552,85576	1545,30575	1553,05072	1553,39772	1552,97399	1524,54924
11/05/2023 15:56:01.62448	1	1	0	1	1	1	1	1	1524,29724	1552,85830	1545,30265	1553,04661	1553,39673	1552,97418	1524,53924
11/05/2023 15:56:01.62548	1	1	0	1	1	1	1	1	1524,30441	1552,85772	1545,30304	1553,04309	1553,39615	1552,97438	1524,53868
11/05/2023 15:56:01.62648	1	1	0	1	1	1	1	1	1524,31082	1552,86417	1545,30342	1553,04661	1553,39811	1552,97340	1524,53981
11/05/2023 15:56:01.62748	1	1	0	1	1	1	1	1	1524,29611	1552,85145	1545,30401	1553,04642	1553,39439	1552,97477	1524,53264
11/05/2023 15:56:01.62848	1	1	0	1	1	1	1	1	1524,30007	1552,84969	1545,30652	1553,04759	1553,39889	1552,97575	1524,52887
11/05/2023 15:56:01.62948	1	1	0	1	1	1	1	1	1524,30309	1552,86124	1545,30827	1553,05014	1553,39595	1552,97673	1524,54660
11/05/2023 15:56:01.63048	1	1	0	1	1	1	1	1	1524,29517	1552,84813	1545,30032	1553,05072	1553,39673	1552,97751	1524,52943
11/05/2023 15:56:01.63148	1	1	0	1	1	1	1	1	1524,30837	1552,85654	1545,30711	1553,04564	1553,39478	1552,97496	1524,53528
11/05/2023 15:56:01.63248	1	1	0	1	1	1	1	1	1524,31139	1552,85850	1545,30594	1553,04113	1553,39673	1552,97242	1524,53604
11/05/2023 15:56:01.63348	1	1	0	1	1	1	1	1	1524,29988	1552,85145	1545,30556	1553,04779	1553,39673	1552,97594	1524,53321
11/05/2023 15:56:01.63448	1	1	0	1	1	1	1	1	1524,30875	1552,85654	1545,30536	1553,04642	1553,39889	1552,97849	1524,53019
11/05/2023 15:56:01.63548	1	1	0	1	1	1	1	1	1524,29875	1552,84930	1545,30614	1553,04759	1553,39673	1552,97379	1524,54604
11/05/2023 15:56:01.63648	1	1	0	1	1	1	1	1	1524,29743	1552,84343	1545,30245	1553,04779	1553,39811	1552,97281	1524,52151
11/05/2023 15:56:01.63748	1	1	0	1	1	1	1	1	1524,30762	1552,85400	1545,30284	1553,04838	1553,39869	1552,97457	1524,53849
11/05/2023 15:56:01.63848	1	1	0	1	1	1	1	1	1524,30743	1552,86065	1545,30556	1553,04505	1553,39556	1552,97124	1524,53415
11/05/2023 15:56:01.63948	1	1	0	1	1	1	1	1	1524,30497	1552,84793	1545,30381	1553,04720	1553,39556	1552,97535	1524,53245
11/05/2023 15:56:01.64048	1	1	0	1	1	1	1	1	1524,30139	1552,84832	1545,30652	1553,04348	1553,39732	1552,97555	1524,54604
11/05/2023 15:56:01.64148	1	1	0	1	1	1	1	1	1524,29932	1552,85576	1545,30652	1553,04955	1553,39673	1552,97438	1524,53528
11/05/2023 15:56:01.64248	1	1	0	1	1	1	1	1	1524,30007	1552,84813	1545,30323	1553,04818	1553,39341	1552,97555	1524,53321
11/05/2023 15:56:01.64348	1	1	0	1	1	1	1	1	1524,30441	1552,86378	1545,30691	1553,04720	1553,39928	1552,97712	1524,54038
11/05/2023 15:56:01.64448	1	1	0	1	1	1	1	1	1524,30064	1552,85850	1545,30963	1553,04309	1553,39693	1552,97399	1524,54849
11/05/2023 15:56:01.64548	1	1	0	1	1	1	1	1	1524,30045	1552,84441	1545,30207	1553,04740	1553,39576	1552,97359	1524,52642
11/05/2023 15:56:01.64648	1	1	0	1	1	1	1	1	1524,31007	1552,85615	1545,30691	1553,04818	1553,39752	1552,97320	1524,53245
11/05/2023 15:56:01.64748	1	1	0	1	1	1	1	1	1524,30007	1552,85243	1545,30808	1553,04603	1553,39673	1552,97535	1524,54679
11/05/2023 15:56:01.64848	1	1	0	1	1	1	1	1	1524,29932	1552,85165	1545,30284	1553,04896	1553,39497	1552,97203	1524,52679
11/05/2023 15:56:01.64948	1	1	0	1	1	1	1	1	1524,30705	1552,85869	1545,30711	1553,04896	1553,39497	1552,97712	1524,53887
11/05/2023 15:56:01.65048	1	1	0	1	1	1	1	1	1524,30573	1552,85576	1545,30517	1553,04622	1553,39869	1552,97438	1524,53849
11/05/2023 15:56:01.65148	1	1	0	1	1	1	1	1	1524,29875	1552,85067	1545,30497	1553,04759	1553,39380	1552,97477	1524,52566
11/05/2023 15:56:01.65248	1	1	0	1	1	1	1	1	1524,30309	1552,85458	1545,30420	1553,04583	1553,39595	1552,97516	1524,53453
11/05/2023 15:56:01.65348	1	1	0	1	1	1	1	1	1524,29950	1552,85635	1545,30749	1553,04779	1553,39869	1552,97731	1524,53736
11/05/2023 15:56:01.65448	1	1	0	1	1	1	1	1	1524,30177	1552,85772	1545,30187	1553,04603	1553,39811	1552,97340	1524,52076
11/05/2023 15:56:01.65548	1	1	0	1	1	1	1	1	1524,31007	1552,86202	1545,30478	1553,04505	1553,39301	1552,97653	1524,53792
11/05/2023 15:56:01.65648	1	1	0	1	1	1	1	1	1524,30007	1552,85791	1545,30459	1553,04329	1553,39987	1552,97262	1524,54453
11/05/2023 15:56:01.65748	1	1	0	1	1	1	1	1	1524,30007	1552,85243	1545,30323	1553,04916	1553,39615	1552,97868	1524,53019
11/05/2023 15:56:01.65848	1	1	0	1	1	1	1	1	1524,31082	1552,85067	1545,30749	1553,04485	1553,39732	1552,97438	1524,53623
11/05/2023 15:56:01.65948	1	1	0	1	1	1	1	1	1524,30460	1552,86143	1545,30652	1553,04896	1553,39439	1552,97379	1524,53887
11/05/2023 15:56:01.66048	1	1	0	1	1	1	1	1	1524,30328	1552,85087	1545,30129	1553,04838	1553,39478	1552,97712	1524,53340
11/05/2023 15:56:01.66148	1	1	0	1	1	1	1	1	1524,31271	1552,86065	1545,30323	1553,04309	1553,39752	1552,97575	1524,54057
11/05/2023 15:56:01.66248	1	1	0	1	1	1	1	1	1524,30252	1552,85635	1545,30420	1553,04838	1553,39713	1552,97496	1524,53698
11/05/2023 15:56:01.66348	1	1	0	1	1	1	1	1	1524,30252	1552,85595	1545,30284	1553,05033	1553,39634	1552,97731	1524,53000
11/05/2023 15:56:01.66448	1	1	0	1	1	1	1	1	1524,30064	1552,84852	1545,30575	1553,04622	1553,39497	1552,97320	1524,52717
11/05/2023 15:56:01.66548	1	1	0	1	1	1	1	1	1524,31007	1552,86770	1545,30517	1553,04975	1553,39341	1552,97653	1524,54792
11/05/2023 15:56:01.66648	1	1	0	1	1	1	1	1	1524,29875	1552,85732	1545,30769	1553,04622	1553,39791	1552,97418	1524,53830
11/05/2023 15:56:01.66748	1	1	0	1	1	1	1	1	1524,30516	1552,84930	1545,30459	1553,04877	1553,39478	1552,97496	1524,52415
11/05/2023 15:56:01.66848	1	1	0	1	1	1	1	1	1524,30818	1552,85498	1545,30769	1553,04916	1553,39752	1552,97281	1524,53717
11/05/2023 15:56:01.66948	1	1	0	1	1	1	1	1	1524,30366	1552,85478	1545,30497	1553,04857	1553,39752	1552,97301	1524,53924
11/05/2023 15:56:01.67048	1	1	0	1	1	1	1	1	1524,29611	1552,84186	1545,30207	1553,04740	1553,39752	1552,97555	1524,52585
11/05/2023 15:56:01.67148	1	1	0	1	1	1	1	1	1524,30950	1552,85067	1545,30730	1553,04759	1553,39615	1552,97379	1524,52774
11/05/2023 15:56:01.67248	1	1	0	1	1	1	1	1	1524,30083	1552,86281	1545,30769	1553,04975	1553,39419	1552,97477	1524,54924
11/05/2023 15:56:01.67348	1	1	0	1	1	1	1	1	1524,29781	1552,85263	1545,30459	1553,04681	1553,39830	1552,97438	1524,53849
11/05/2023 15:56:01.67448	1	1	0	1	1	1	1	1	1524,29988	1552,85184	1545,30614	1553,04485	1553,39419	1552,97183	1524,52113
11/05/2023 15:56:01.67548	1	1	0	1	1	1	1	1	1524,31459	1552,85732	1545,30459	1553,05014	1553,39791	1552,97555	1524,53830
11/05/2023 15:56:01.67648	1	1	0	1	1	1	1	1	1524,30271	1552,85595	1545,30594	1553,04720	1553,39869	1552,97399	1524,54849
11/05/2023 15:56:01.67748	1	1	0	1	1	1	1	1	1524,29686	1552,85419	1545,30478	1553,04916	1553,39752	1552,97164	1524,53075
11/05/2023 15:56:01.67848	1	1	0	1	1	1	1	1	1524,30875	1552,86163	1545,30827	1553,04564	1553,39536	1552,98025	1524,54698
11/05/2023 15:56:01.67948	1	1	0	1	1	1	1	1	1524,30120	1552,85478	1545,30439	1553,04603	1553,39752	1552,97438	1524,54189
11/05/2023 15:56:01.68048	1	1	0	1	1	1	1	1	1524,29686	1552,84852	1545,30284	1553,04505	1553,39752	1552,97379	1524,53641
11/05/2023 15:56:01.68148	1	1	0	1	1	1	1	1	1524,30762	1552,85772	1545,30478	1553,04524	1553,39811	1552,97418	1524,53453
11/05/2023 15:56:01.68248	1	1	0	1	1	1	1	1	1524,31176	1552,85223	1545,30614	1553,04622	1553,39536	1552,97203	1524,54943
11/05/2023 15:56:01.68348	1	1	0	1	1	1	1	1	1524,29441	1552,85752	1545,30749	1553,04701	1553,39811	1552,97712	1524,54283
11/05/2023 15:56:01.68448	1	1	0	1	1	1	1	1	1524,30686	1552,84597	1545,30497	1553,04329	1553,39811	1552,97222	1524,53321
11/05/2023 15:56:01.68548	1	1	0	1	1	1	1	1	1524,30328	1552,86907	1545,30459	1553,04896	1553,39811	1552,97653	1524,53774
11/05/2023 15:56:01.68648	1	1	0	1	1	1	1	1	1524,29800	1552,85713	1545,30633	1553,04642	1553,39634	1552,97477	1524,53302
11/05/2023 15:56:01.68748	1	1	0	1	1	1	1	1	1524,29988	1552,85498	1545,30497	1553,04329	1553,39673	1552,97340	1524,52981
11/05/2023 15:56:01.68848	1	1	0	1	1	1	1	1	1524,31459	1552,85967	1545,30342	1553,04818	1553,39419	1552,97242	1524,53585
11/05/2023 15:56:01.68948	1	1	0	1	1	1	1	1	1524,30328	1552,86300	1545,30459	1553,04896	1553,39634	1552,97477	1524,53000
11/05/2023 15:56:01.69048	1	1	0	1	1	1	1	1	1524,30309	1552,85263	1545,30226	1553,04544	1553,39458	1552,97516	1524,53641
11/05/2023 15:56:01.69148	1	1	0	1	1	1	1	1	1524,30007	1552,85830	1545,30420	1553,04407	1553,39634	1552,97535	1524,53604
11/05/2023 15:56:01.69248	1	1	0	1	1	1	1	1	1524,30837	1552,85302	1545,30284	1553,04524	1553,39713	1552,97379	1524,53830
11/05/2023 15:56:01.69348	1	1	0	1	1	1	1	1	1524,29611	1552,84891	1545,30459	1553,05170	1553,39869	1552,97712	1524,52660
11/05/2023 15:56:01.69448	1	1	0	1	1	1	1	1	1524,30007	1552,85321	1545,30808	1553,04368	1553,39732	1552,97379	1524,53453
11/05/2023 15:56:01.69548	1	1	0	1	1	1	1	1	1524,30762	1552,85615	1545,30827	1553,04955	1553,39752	1552,97653	1524,54245
11/05/2023 15:56:01.69648	1	1	0	1	1	1	1	1	1524,29611	1552,85498	1545,30556	1553,04564	1553,39615	1552,97653	1524,53943
11/05/2023 15:56:01.69748	1	1	0	1	1	1	1	1	1524,29932	1552,85341	1545,30459	1553,04505	1553,39634	1552,97027	1524,52359
11/05/2023 15:56:01.69848	1	1	0	1	1	1	1	1	1524,30139	1552,85165	1545,30575	1553,04896	1553,39693	1552,97849	1524,53679
11/05/2023 15:56:01.69948	1	1	0	1	1	1	1	1	1524,30064	1552,86046	1545,30497	1553,04661	1553,39732	1552,97124	1524,53774
11/05/2023 15:56:01.70048	1	1	0	1	1	1	1	1	1524,29743	1552,85263	1545,30439	1553,05033	1553,39576	1552,97399	1524,53340
11/05/2023 15:56:01.70148	1	1	0	1	1	1	1	1	1524,30950	1552,85380	1545,30556	1553,04407	1553,39811	1552,97281	1524,53453
11/05/2023 15:56:01.70248	1	1	0	1	1	1	1	1	1524,30007	1552,85615	1545,30381	1553,04759	1553,39439	1552,97320	1524,53509
11/05/2023 15:56:01.70348	1	1	0	1	1	1	1	1	1524,29385	1552,86163	1545,30633	1553,04759	1553,39732	1552,97751	1524,54358
11/05/2023 15:56:01.70448	1	1	0	1	1	1	1	1	1524,30120	1552,85498	1545,30749	1553,04661	1553,39752	1552,97731	1524,53774
11/05/2023 15:56:01.70548	1	1	0	1	1	1	1	1	1524,31007	1552,86026	1545,30866	1553,04779	1553,39360	1552,97790	1524,52717
11/05/2023 15:56:01.70648	1	1	0	1	1	1	1	1	1524,29819	1552,85791	1545,30459	1553,05053	1553,39889	1552,97692	1524,53717
11/05/2023 15:56:01.70748	1	1	0	1	1	1	1	1	1524,30309	1552,85595	1545,30284	1553,05210	1553,39634	1552,97477	1524,53189
11/05/2023 15:56:01.70848	1	1	0	1	1	1	1	1	1524,30554	1552,85067	1545,30556	1553,04622	1553,39673	1552,97751	1524,54019
