65

Culture: pt-BR 
Date: 11/05/2023 15:52:06.53114

ENLIGHT Version: 1.13.0.0

Data Save Interval: 1
Timestamp Format: Full

Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAGBY

CH 1 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 135
CH 2 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 135
CH 3 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 4 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 5 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 6 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 7 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 8 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 135
Timestamp	# CH 1	# CH 2	# CH 3	# CH 4	# CH 5	# CH 6	# CH 7	# CH 8
11/05/2023 15:52:06.55894	1	1	0	1	1	1	1	1	1524,29870	1552,84455	1545,30124	1553,04715	1553,36574	1552,97863	1524,53731
11/05/2023 15:52:06.55994	1	1	0	1	1	1	1	1	1524,30229	1552,85375	1545,30628	1553,04461	1553,36692	1552,97276	1524,52826
11/05/2023 15:52:06.56094	1	1	0	1	1	1	1	1	1524,29493	1552,86276	1545,30473	1553,05107	1553,36378	1552,97981	1524,53391
11/05/2023 15:52:06.56194	1	1	0	1	1	1	1	1	1524,29116	1552,85082	1545,30647	1553,04461	1553,36789	1552,97354	1524,53976
11/05/2023 15:52:06.56294	1	1	0	1	1	1	1	1	1524,29814	1552,84318	1545,30337	1553,04891	1553,36633	1552,97648	1524,52410
11/05/2023 15:52:06.56394	1	1	0	1	1	1	1	1	1524,30059	1552,86001	1545,30803	1553,04559	1553,36711	1552,97648	1524,52788
11/05/2023 15:52:06.56494	1	1	0	1	1	1	1	1	1524,29870	1552,85669	1545,30434	1553,04911	1553,36319	1552,97746	1524,55561
11/05/2023 15:52:06.56594	1	1	0	1	1	1	1	1	1524,29436	1552,85825	1545,30260	1553,04989	1553,36985	1552,97903	1524,53599
11/05/2023 15:52:06.56694	1	1	0	1	1	1	1	1	1524,28701	1552,85121	1545,30337	1553,04656	1553,36378	1552,97785	1524,51543
11/05/2023 15:52:06.56794	1	1	0	1	1	1	1	1	1524,30247	1552,85669	1545,30803	1553,04539	1553,36672	1552,97922	1524,52901
11/05/2023 15:52:06.56894	1	1	0	1	1	1	1	1	1524,29870	1552,85825	1545,30492	1553,04911	1553,36574	1552,97981	1524,53505
11/05/2023 15:52:06.56994	1	1	0	1	1	1	1	1	1524,29097	1552,85003	1545,30473	1553,04872	1553,36555	1552,98020	1524,53825
11/05/2023 15:52:06.57094	1	1	0	1	1	1	1	1	1524,30229	1552,84494	1545,30531	1553,04147	1553,36456	1552,97296	1524,52599
11/05/2023 15:52:06.57194	1	1	0	1	1	1	1	1	1524,30323	1552,85590	1545,30299	1553,04950	1553,36339	1552,97785	1524,54259
11/05/2023 15:52:06.57294	1	1	0	1	1	1	1	1	1524,30002	1552,85688	1545,30647	1553,04617	1553,36829	1552,97844	1524,54372
11/05/2023 15:52:06.57394	1	1	0	1	1	1	1	1	1524,29418	1552,84729	1545,30337	1553,04617	1553,36692	1552,97550	1524,53806
11/05/2023 15:52:06.57494	1	1	0	1	1	1	1	1	1524,29983	1552,85571	1545,30744	1553,04461	1553,36633	1552,97276	1524,52957
11/05/2023 15:52:06.57594	1	1	0	1	1	1	1	1	1524,30059	1552,85493	1545,30144	1553,04617	1553,36378	1552,97903	1524,53901
11/05/2023 15:52:06.57694	1	1	0	1	1	1	1	1	1524,29116	1552,86158	1545,30531	1553,04754	1553,36613	1552,97433	1524,53429
11/05/2023 15:52:06.57794	1	1	0	1	1	1	1	1	1524,29116	1552,85003	1545,30570	1553,04872	1553,36496	1552,97491	1524,52467
11/05/2023 15:52:06.57894	1	1	0	1	1	1	1	1	1524,30511	1552,85473	1545,30551	1553,04598	1553,36907	1552,97433	1524,53391
11/05/2023 15:52:06.57994	1	1	0	1	1	1	1	1	1524,29700	1552,85943	1545,30647	1553,04656	1553,36496	1552,97472	1524,54920
11/05/2023 15:52:06.58094	1	1	0	1	1	1	1	1	1524,29116	1552,85375	1545,30376	1553,04754	1553,36809	1552,97942	1524,53655
11/05/2023 15:52:06.58194	1	1	0	1	1	1	1	1	1524,29738	1552,85003	1545,30919	1553,04363	1553,36692	1552,97296	1524,53222
11/05/2023 15:52:06.58294	1	1	0	1	1	1	1	1	1524,30493	1552,86060	1545,30415	1553,04911	1553,36261	1552,97805	1524,53693
11/05/2023 15:52:06.58394	1	1	0	1	1	1	1	1	1524,29682	1552,86745	1545,30551	1553,04363	1553,36692	1552,97746	1524,52637
11/05/2023 15:52:06.58494	1	1	0	1	1	1	1	1	1524,28984	1552,85062	1545,30706	1553,04891	1553,36535	1552,97844	1524,53316
11/05/2023 15:52:06.58594	1	1	0	1	1	1	1	1	1524,30134	1552,85179	1545,30434	1553,04402	1553,36770	1552,97668	1524,52410
11/05/2023 15:52:06.58694	1	1	0	1	1	1	1	1	1524,29814	1552,85473	1545,30376	1553,04656	1553,36202	1552,97746	1524,53938
11/05/2023 15:52:06.58794	1	1	0	1	1	1	1	1	1524,29814	1552,86119	1545,30744	1553,04480	1553,36927	1552,97805	1524,53750
11/05/2023 15:52:06.58894	1	1	0	1	1	1	1	1	1524,28984	1552,84533	1545,30240	1553,04754	1553,36613	1552,97824	1524,52580
11/05/2023 15:52:06.58994	1	1	0	1	1	1	1	1	1524,30134	1552,85512	1545,30492	1553,04480	1553,36613	1552,97491	1524,53014
11/05/2023 15:52:06.59094	1	1	0	1	1	1	1	1	1524,30945	1552,85610	1545,30337	1553,04715	1553,36456	1552,97824	1524,53863
11/05/2023 15:52:06.59194	1	1	0	1	1	1	1	1	1524,29625	1552,85532	1545,30551	1553,04461	1553,36594	1552,97609	1524,53769
11/05/2023 15:52:06.59294	1	1	0	1	1	1	1	1	1524,29550	1552,84377	1545,30647	1553,04617	1553,36789	1552,97276	1524,51712
11/05/2023 15:52:06.59394	1	1	0	1	1	1	1	1	1524,30700	1552,85551	1545,30415	1553,04441	1553,36261	1552,97824	1524,53448
11/05/2023 15:52:06.59494	1	1	0	1	1	1	1	1	1524,30059	1552,86217	1545,30531	1553,04852	1553,36437	1552,97863	1524,53844
11/05/2023 15:52:06.59594	1	1	0	1	1	1	1	1	1524,29135	1552,85688	1545,30357	1553,04950	1553,36633	1552,97961	1524,52995
11/05/2023 15:52:06.59694	1	1	0	1	1	1	1	1	1524,30625	1552,85336	1545,30725	1553,04617	1553,36672	1552,97354	1524,53014
11/05/2023 15:52:06.59794	1	1	0	1	1	1	1	1	1524,30134	1552,85453	1545,30706	1553,04715	1553,36555	1552,97511	1524,53655
11/05/2023 15:52:06.59894	1	1	0	1	1	1	1	1	1524,29889	1552,85258	1545,30415	1553,04774	1553,36868	1552,97707	1524,53938
11/05/2023 15:52:06.59994	1	1	0	1	1	1	1	1	1524,29814	1552,84651	1545,30318	1553,04970	1553,36829	1552,97609	1524,52618
11/05/2023 15:52:06.60094	1	1	0	1	1	1	1	1	1524,30436	1552,85845	1545,30473	1553,04617	1553,36613	1552,97824	1524,53599
11/05/2023 15:52:06.60194	1	1	0	1	1	1	1	1	1524,29625	1552,85610	1545,30279	1553,04735	1553,36319	1552,97491	1524,53957
11/05/2023 15:52:06.60294	1	1	0	1	1	1	1	1	1524,28475	1552,84925	1545,30260	1553,04813	1553,36496	1552,97550	1524,54014
11/05/2023 15:52:06.60394	1	1	0	1	1	1	1	1	1524,30059	1552,84377	1545,30570	1553,04363	1553,36966	1552,97452	1524,52448
11/05/2023 15:52:06.60494	1	1	0	1	1	1	1	1	1524,30304	1552,85218	1545,30376	1553,04461	1553,36456	1552,98000	1524,55165
11/05/2023 15:52:06.60594	1	1	0	1	1	1	1	1	1524,29625	1552,86080	1545,30376	1553,04461	1553,36633	1552,97472	1524,54599
11/05/2023 15:52:06.60694	1	1	0	1	1	1	1	1	1524,29248	1552,84083	1545,30085	1553,04852	1553,36574	1552,98118	1524,53014
11/05/2023 15:52:06.60794	1	1	0	1	1	1	1	1	1524,30323	1552,85493	1545,30551	1553,04461	1553,36887	1552,97530	1524,53165
11/05/2023 15:52:06.60894	1	1	0	1	1	1	1	1	1524,30455	1552,85649	1545,30647	1553,05028	1553,36476	1552,97472	1524,54655
11/05/2023 15:52:06.60994	1	1	0	1	1	1	1	1	1524,29116	1552,85767	1545,30647	1553,04794	1553,36456	1552,97589	1524,53901
11/05/2023 15:52:06.61094	1	1	0	1	1	1	1	1	1524,29436	1552,84925	1545,30357	1553,04539	1553,36672	1552,97178	1524,52939
11/05/2023 15:52:06.61194	1	1	0	1	1	1	1	1	1524,30380	1552,85669	1545,30531	1553,04461	1553,36319	1552,97883	1524,53467
11/05/2023 15:52:06.61294	1	1	0	1	1	1	1	1	1524,29436	1552,85336	1545,30570	1553,04441	1553,36202	1552,97668	1524,54486
11/05/2023 15:52:06.61394	1	1	0	1	1	1	1	1	1524,28984	1552,84377	1545,30492	1553,04794	1553,36456	1552,97687	1524,52788
11/05/2023 15:52:06.61494	1	1	0	1	1	1	1	1	1524,30134	1552,84886	1545,30240	1553,04402	1553,36711	1552,97237	1524,52599
11/05/2023 15:52:06.61594	1	1	0	1	1	1	1	1	1524,29983	1552,85277	1545,30492	1553,04852	1553,36515	1552,97746	1524,53391
11/05/2023 15:52:06.61694	1	1	0	1	1	1	1	1	1524,29493	1552,85845	1545,30531	1553,04578	1553,36868	1552,97707	1524,52769
11/05/2023 15:52:06.61794	1	1	0	1	1	1	1	1	1524,30134	1552,85121	1545,30318	1553,04598	1553,36809	1552,97511	1524,52863
11/05/2023 15:52:06.61894	1	1	0	1	1	1	1	1	1524,30247	1552,85395	1545,30570	1553,04637	1553,36789	1552,97589	1524,53448
11/05/2023 15:52:06.61994	1	1	0	1	1	1	1	1	1524,29682	1552,86432	1545,30376	1553,04852	1553,36319	1552,97746	1524,53882
11/05/2023 15:52:06.62094	1	1	0	1	1	1	1	1	1524,29550	1552,84573	1545,30357	1553,04578	1553,36789	1552,97824	1524,53957
11/05/2023 15:52:06.62194	1	1	0	1	1	1	1	1	1524,29229	1552,85082	1545,30628	1553,04715	1553,36672	1552,97119	1524,53127
11/05/2023 15:52:06.62294	1	1	0	1	1	1	1	1	1524,30191	1552,85493	1545,30396	1553,05165	1553,36124	1552,98118	1524,53920
11/05/2023 15:52:06.62394	1	1	0	1	1	1	1	1	1524,29870	1552,86412	1545,30531	1553,05009	1553,36750	1552,97883	1524,53844
11/05/2023 15:52:06.62494	1	1	0	1	1	1	1	1	1524,29304	1552,85336	1545,30357	1553,05205	1553,36476	1552,98059	1524,52354
11/05/2023 15:52:06.62594	1	1	0	1	1	1	1	1	1524,29682	1552,85727	1545,30880	1553,04421	1553,36789	1552,97550	1524,53297
11/05/2023 15:52:06.62694	1	1	0	1	1	1	1	1	1524,30191	1552,86099	1545,30531	1553,04950	1553,36594	1552,97589	1524,54561
11/05/2023 15:52:06.62794	1	1	0	1	1	1	1	1	1524,29173	1552,86119	1545,30570	1553,04930	1553,36672	1552,97805	1524,53825
11/05/2023 15:52:06.62894	1	1	0	1	1	1	1	1	1524,30021	1552,84768	1545,30589	1553,04794	1553,36789	1552,97296	1524,52826
11/05/2023 15:52:06.62994	1	1	0	1	1	1	1	1	1524,30078	1552,85864	1545,30609	1553,04696	1553,36711	1552,97648	1524,53335
11/05/2023 15:52:06.63094	1	1	0	1	1	1	1	1	1524,30304	1552,86334	1545,30822	1553,04715	1553,36633	1552,97609	1524,53335
11/05/2023 15:52:06.63194	1	1	0	1	1	1	1	1	1524,29418	1552,84886	1545,30279	1553,04930	1553,36731	1552,97472	1524,54165
11/05/2023 15:52:06.63294	1	1	0	1	1	1	1	1	1524,29814	1552,84690	1545,30531	1553,04206	1553,36966	1552,97433	1524,52524
11/05/2023 15:52:06.63394	1	1	0	1	1	1	1	1	1524,30247	1552,85727	1545,30454	1553,04715	1553,36280	1552,97785	1524,54071
11/05/2023 15:52:06.63494	1	1	0	1	1	1	1	1	1524,29927	1552,85101	1545,30492	1553,04421	1553,37103	1552,97903	1524,53693
11/05/2023 15:52:06.63594	1	1	0	1	1	1	1	1	1524,29173	1552,84866	1545,30396	1553,04676	1553,36437	1552,97491	1524,53203
11/05/2023 15:52:06.63694	1	1	0	1	1	1	1	1	1524,29814	1552,84768	1545,30182	1553,04617	1553,36711	1552,97903	1524,52675
11/05/2023 15:52:06.63794	1	1	0	1	1	1	1	1	1524,30059	1552,85082	1545,30454	1553,04578	1553,36750	1552,97511	1524,53674
11/05/2023 15:52:06.63894	1	1	0	1	1	1	1	1	1524,28626	1552,85395	1545,30279	1553,04461	1553,36555	1552,98040	1524,53769
11/05/2023 15:52:06.63994	1	1	0	1	1	1	1	1	1524,29870	1552,83849	1545,30822	1553,04656	1553,36613	1552,97198	1524,52392
11/05/2023 15:52:06.64094	1	1	0	1	1	1	1	1	1524,29833	1552,84788	1545,30415	1553,04911	1553,36437	1552,98059	1524,53920
11/05/2023 15:52:06.64194	1	1	0	1	1	1	1	1	1524,31077	1552,85727	1545,30667	1553,04656	1553,36398	1552,97746	1524,54825
11/05/2023 15:52:06.64294	1	1	0	1	1	1	1	1	1524,29757	1552,85140	1545,30240	1553,04970	1553,36613	1552,97844	1524,53240
11/05/2023 15:52:06.64394	1	1	0	1	1	1	1	1	1524,29946	1552,85297	1545,30686	1553,04402	1553,36633	1552,97609	1524,53090
11/05/2023 15:52:06.64494	1	1	0	1	1	1	1	1	1524,29927	1552,85923	1545,30357	1553,04735	1553,36398	1552,97805	1524,55127
11/05/2023 15:52:06.64594	1	1	0	1	1	1	1	1	1524,29229	1552,85512	1545,30512	1553,04480	1553,36809	1552,97687	1524,53467
11/05/2023 15:52:06.64694	1	1	0	1	1	1	1	1	1524,30134	1552,85610	1545,30609	1553,04735	1553,36398	1552,97433	1524,53674
11/05/2023 15:52:06.64794	1	1	0	1	1	1	1	1	1524,30021	1552,85943	1545,30647	1553,04813	1553,36711	1552,97844	1524,53731
11/05/2023 15:52:06.64894	1	1	0	1	1	1	1	1	1524,30361	1552,85414	1545,30551	1553,04852	1553,36711	1552,97433	1524,54938
11/05/2023 15:52:06.64994	1	1	0	1	1	1	1	1	1524,29606	1552,85003	1545,30512	1553,04872	1553,36750	1552,97824	1524,53033
11/05/2023 15:52:06.65094	1	1	0	1	1	1	1	1	1524,29436	1552,84651	1545,30492	1553,04754	1553,36633	1552,97315	1524,52769
11/05/2023 15:52:06.65194	1	1	0	1	1	1	1	1	1524,30059	1552,85982	1545,30570	1553,04911	1553,36202	1552,98000	1524,53109
11/05/2023 15:52:06.65294	1	1	0	1	1	1	1	1	1524,30059	1552,85336	1545,30628	1553,04970	1553,36946	1552,97785	1524,53731
11/05/2023 15:52:06.65394	1	1	0	1	1	1	1	1	1524,29550	1552,85356	1545,30221	1553,05009	1553,36633	1552,97765	1524,53335
11/05/2023 15:52:06.65494	1	1	0	1	1	1	1	1	1524,30436	1552,85042	1545,30609	1553,04519	1553,36574	1552,97726	1524,53354
11/05/2023 15:52:06.65594	1	1	0	1	1	1	1	1	1524,29833	1552,85140	1545,30686	1553,04656	1553,36221	1552,97648	1524,54184
11/05/2023 15:52:06.65694	1	1	0	1	1	1	1	1	1524,29418	1552,84690	1545,30279	1553,04539	1553,36594	1552,97550	1524,54448
11/05/2023 15:52:06.65794	1	1	0	1	1	1	1	1	1524,29870	1552,85082	1545,30473	1553,04970	1553,36555	1552,97452	1524,52543
11/05/2023 15:52:06.65894	1	1	0	1	1	1	1	1	1524,30568	1552,86021	1545,30376	1553,04598	1553,36437	1552,98059	1524,53901
11/05/2023 15:52:06.65994	1	1	0	1	1	1	1	1	1524,30511	1552,86628	1545,30783	1553,04519	1553,36555	1552,97511	1524,54354
11/05/2023 15:52:06.66094	1	1	0	1	1	1	1	1	1524,29173	1552,84651	1545,30337	1553,04461	1553,36496	1552,97530	1524,53505
11/05/2023 15:52:06.66194	1	1	0	1	1	1	1	1	1524,29682	1552,85669	1545,30628	1553,04617	1553,36789	1552,97805	1524,52731
11/05/2023 15:52:06.66294	1	1	0	1	1	1	1	1	1524,29606	1552,85610	1545,30434	1553,04754	1553,36456	1552,97648	1524,53410
11/05/2023 15:52:06.66394	1	1	0	1	1	1	1	1	1524,29757	1552,84631	1545,30725	1553,04598	1553,36515	1552,97942	1524,54165
11/05/2023 15:52:06.66494	1	1	0	1	1	1	1	1	1524,29663	1552,84494	1545,30473	1553,04754	1553,36476	1552,97530	1524,52335
11/05/2023 15:52:06.66594	1	1	0	1	1	1	1	1	1524,30323	1552,84690	1545,30609	1553,04656	1553,36594	1552,97805	1524,52184
11/05/2023 15:52:06.66694	1	1	0	1	1	1	1	1	1524,29569	1552,86373	1545,30919	1553,04970	1553,36613	1552,97648	1524,54071
11/05/2023 15:52:06.66794	1	1	0	1	1	1	1	1	1524,29550	1552,85453	1545,30512	1553,04617	1553,36437	1552,97824	1524,52712
11/05/2023 15:52:06.66894	1	1	0	1	1	1	1	1	1524,29587	1552,85003	1545,30492	1553,04461	1553,36672	1552,97394	1524,53033
11/05/2023 15:52:06.66994	1	1	0	1	1	1	1	1	1524,30115	1552,85356	1545,30434	1553,04813	1553,36124	1552,97765	1524,53637
11/05/2023 15:52:06.67094	1	1	0	1	1	1	1	1	1524,29625	1552,86158	1545,30647	1553,04598	1553,36613	1552,97765	1524,54184
11/05/2023 15:52:06.67194	1	1	0	1	1	1	1	1	1524,29191	1552,85375	1545,30376	1553,04617	1553,36555	1552,97491	1524,53052
11/05/2023 15:52:06.67294	1	1	0	1	1	1	1	1	1524,29361	1552,85727	1545,30473	1553,04735	1553,36476	1552,97726	1524,52448
11/05/2023 15:52:06.67394	1	1	0	1	1	1	1	1	1524,29304	1552,86060	1545,30299	1553,04754	1553,36456	1552,97961	1524,53920
11/05/2023 15:52:06.67494	1	1	0	1	1	1	1	1	1524,29003	1552,85493	1545,30492	1553,04852	1553,36496	1552,97726	1524,53486
11/05/2023 15:52:06.67594	1	1	0	1	1	1	1	1	1524,29795	1552,84925	1545,30396	1553,04363	1553,36692	1552,97550	1524,53354
11/05/2023 15:52:06.67694	1	1	0	1	1	1	1	1	1524,29946	1552,85767	1545,30434	1553,04852	1553,36574	1552,97922	1524,54410
11/05/2023 15:52:06.67794	1	1	0	1	1	1	1	1	1524,29173	1552,85727	1545,30357	1553,04402	1553,36515	1552,97433	1524,54071
11/05/2023 15:52:06.67894	1	1	0	1	1	1	1	1	1524,29003	1552,84925	1545,30551	1553,04617	1553,36750	1552,97629	1524,53354
11/05/2023 15:52:06.67994	1	1	0	1	1	1	1	1	1524,30266	1552,84964	1545,30551	1553,04343	1553,36652	1552,97237	1524,53976
11/05/2023 15:52:06.68094	1	1	0	1	1	1	1	1	1524,29870	1552,86491	1545,30318	1553,05009	1553,36496	1552,97883	1524,53731
11/05/2023 15:52:06.68194	1	1	0	1	1	1	1	1	1524,29361	1552,85453	1545,30725	1553,04891	1553,36927	1552,97472	1524,53486
11/05/2023 15:52:06.68294	1	1	0	1	1	1	1	1	1524,29493	1552,84866	1545,30396	1553,04754	1553,36555	1552,97746	1524,53372
11/05/2023 15:52:06.68394	1	1	0	1	1	1	1	1	1524,29814	1552,85238	1545,30647	1553,04461	1553,36633	1552,97726	1524,54354
11/05/2023 15:52:06.68494	1	1	0	1	1	1	1	1	1524,29625	1552,85473	1545,30454	1553,04656	1553,36202	1552,97354	1524,53278
11/05/2023 15:52:06.68594	1	1	0	1	1	1	1	1	1524,29474	1552,85669	1545,30434	1553,04852	1553,36652	1552,97942	1524,54637
11/05/2023 15:52:06.68694	1	1	0	1	1	1	1	1	1524,30115	1552,85747	1545,30279	1553,04696	1553,36711	1552,97315	1524,52750
11/05/2023 15:52:06.68794	1	1	0	1	1	1	1	1	1524,30436	1552,85551	1545,30551	1553,04578	1553,36652	1552,98157	1524,53354
11/05/2023 15:52:06.68894	1	1	0	1	1	1	1	1	1524,30361	1552,85649	1545,30492	1553,04754	1553,36496	1552,97629	1524,54033
11/05/2023 15:52:06.68994	1	1	0	1	1	1	1	1	1524,29399	1552,86041	1545,30570	1553,05009	1553,36359	1552,98137	1524,53278
11/05/2023 15:52:06.69094	1	1	0	1	1	1	1	1	1524,30398	1552,84905	1545,30744	1553,04715	1553,36594	1552,97491	1524,53391
11/05/2023 15:52:06.69194	1	1	0	1	1	1	1	1	1524,30059	1552,85923	1545,30551	1553,04852	1553,36515	1552,97805	1524,53165
11/05/2023 15:52:06.69294	1	1	0	1	1	1	1	1	1524,30549	1552,85453	1545,30628	1553,04617	1553,36613	1552,97550	1524,54146
11/05/2023 15:52:06.69394	1	1	0	1	1	1	1	1	1524,29267	1552,85277	1545,30570	1553,04735	1553,36594	1552,97687	1524,53486
11/05/2023 15:52:06.69494	1	1	0	1	1	1	1	1	1524,30059	1552,85297	1545,30473	1553,04696	1553,36750	1552,97609	1524,53863
11/05/2023 15:52:06.69594	1	1	0	1	1	1	1	1	1524,29738	1552,84573	1545,30551	1553,04735	1553,36848	1552,97687	1524,53769
11/05/2023 15:52:06.69694	1	1	0	1	1	1	1	1	1524,29040	1552,85003	1545,30240	1553,04970	1553,36359	1552,97707	1524,52712
11/05/2023 15:52:06.69794	1	1	0	1	1	1	1	1	1524,29569	1552,84338	1545,30783	1553,04480	1553,36750	1552,97629	1524,53335
11/05/2023 15:52:06.69894	1	1	0	1	1	1	1	1	1524,30191	1552,86334	1545,30376	1553,04911	1553,36300	1552,97785	1524,53372
11/05/2023 15:52:06.69994	1	1	0	1	1	1	1	1	1524,29814	1552,85943	1545,30434	1553,04774	1553,37142	1552,97981	1524,54750
11/05/2023 15:52:06.70094	1	1	0	1	1	1	1	1	1524,29493	1552,84514	1545,30376	1553,04891	1553,36515	1552,97648	1524,53505
11/05/2023 15:52:06.70194	1	1	0	1	1	1	1	1	1524,30172	1552,85140	1545,30628	1553,04441	1553,36398	1552,97394	1524,52316
11/05/2023 15:52:06.70294	1	1	0	1	1	1	1	1	1524,29870	1552,86256	1545,30551	1553,04930	1553,36417	1552,97726	1524,53788
11/05/2023 15:52:06.70394	1	1	0	1	1	1	1	1	1524,29757	1552,85356	1545,30647	1553,04617	1553,36711	1552,97257	1524,54674
11/05/2023 15:52:06.70494	1	1	0	1	1	1	1	1	1524,30191	1552,84651	1545,30415	1553,05087	1553,36633	1552,97765	1524,52448
11/05/2023 15:52:06.70594	1	1	0	1	1	1	1	1	1524,30191	1552,86158	1545,30434	1553,04676	1553,36535	1552,97629	1524,52882
11/05/2023 15:52:06.70694	1	1	0	1	1	1	1	1	1524,30191	1552,86628	1545,30589	1553,04656	1553,36594	1552,97746	1524,54335
11/05/2023 15:52:06.70794	1	1	0	1	1	1	1	1	1524,29569	1552,85532	1545,30512	1553,04774	1553,36672	1552,97707	1524,54052
11/05/2023 15:52:06.70894	1	1	0	1	1	1	1	1	1524,30247	1552,85649	1545,30492	1553,04559	1553,36496	1552,97687	1524,52920
11/05/2023 15:52:06.70994	1	1	0	1	1	1	1	1	1524,29757	1552,85923	1545,30609	1553,04774	1553,36555	1552,97844	1524,53014
11/05/2023 15:52:06.71094	1	1	0	1	1	1	1	1	1524,29436	1552,85532	1545,30686	1553,04559	1553,36848	1552,97589	1524,54486
11/05/2023 15:52:06.71194	1	1	0	1	1	1	1	1	1524,29738	1552,85218	1545,30647	1553,04696	1553,36574	1552,97452	1524,52788
11/05/2023 15:52:06.71294	1	1	0	1	1	1	1	1	1524,29927	1552,85493	1545,30667	1553,04402	1553,36633	1552,97530	1524,53806
