11/05/2023 16:03:24.86025	1	1	0	1	1	1	1	1	1524,29678	1552,84863	1545,30760	1553,04261	1553,36531	1552,98369	1524,52728
11/05/2023 16:03:24.86125	1	1	0	1	1	1	1	1	1524,30131	1552,86154	1545,30993	1553,04966	1553,36394	1552,98564	1524,53539
11/05/2023 16:03:24.86225	1	1	0	1	1	1	1	1	1524,29961	1552,84628	1545,30954	1553,04359	1553,36688	1552,98232	1524,53954
11/05/2023 16:03:24.86325	1	1	0	1	1	1	1	1	1524,29508	1552,84608	1545,30935	1553,04222	1553,36786	1552,97742	1524,52577
11/05/2023 16:03:24.86425	1	1	0	1	1	1	1	1	1524,30319	1552,86037	1545,30799	1553,04476	1553,36590	1552,98330	1524,53897
11/05/2023 16:03:24.86525	1	1	0	1	1	1	1	1	1524,29112	1552,85724	1545,31128	1553,04320	1553,36707	1552,98349	1524,53614
11/05/2023 16:03:24.86625	1	1	0	1	1	1	1	1	1524,30150	1552,84921	1545,30799	1553,04457	1553,36551	1552,98232	1524,52935
11/05/2023 16:03:24.86725	1	1	0	1	1	1	1	1	1524,30187	1552,85587	1545,30780	1553,05221	1553,36375	1552,98545	1524,53822
11/05/2023 16:03:24.86825	1	1	0	1	1	1	1	1	1524,29056	1552,85078	1545,30663	1553,04574	1553,36766	1552,98408	1524,53709
11/05/2023 16:03:24.86925	1	1	0	1	1	1	1	1	1524,29678	1552,84745	1545,30799	1553,04437	1553,36629	1552,98095	1524,52709
11/05/2023 16:03:24.87025	1	1	0	1	1	1	1	1	1524,29056	1552,85646	1545,30915	1553,04751	1553,36551	1552,98623	1524,53897
11/05/2023 16:03:24.87125	1	1	0	1	1	1	1	1	1524,29376	1552,85137	1545,30838	1553,04692	1553,36629	1552,98427	1524,54048
11/05/2023 16:03:24.87225	1	1	0	1	1	1	1	1	1524,30150	1552,84863	1545,31148	1553,04222	1553,36844	1552,98075	1524,53048
11/05/2023 16:03:24.87325	1	1	0	1	1	1	1	1	1524,30263	1552,86272	1545,30857	1553,04751	1553,36492	1552,98016	1524,55048
11/05/2023 16:03:24.87425	1	1	0	1	1	1	1	1	1524,29131	1552,85606	1545,30935	1553,04849	1553,36825	1552,98760	1524,53124
11/05/2023 16:03:24.87525	1	1	0	1	1	1	1	1	1524,29735	1552,85606	1545,30702	1553,04007	1553,36943	1552,97997	1524,53463
11/05/2023 16:03:24.87625	1	1	0	1	1	1	1	1	1524,29942	1552,85724	1545,30760	1553,04888	1553,36570	1552,98604	1524,54727
11/05/2023 16:03:24.87725	1	1	0	1	1	1	1	1	1524,29376	1552,84882	1545,30838	1553,04692	1553,37021	1552,98486	1524,53294
11/05/2023 16:03:24.87825	1	1	0	1	1	1	1	1	1524,30187	1552,85372	1545,30993	1553,04574	1553,36531	1552,98173	1524,52728
11/05/2023 16:03:24.87925	1	1	0	1	1	1	1	1	1524,30433	1552,85313	1545,30760	1553,04672	1553,36707	1552,98466	1524,54180
11/05/2023 16:03:24.88025	1	1	0	1	1	1	1	1	1524,29244	1552,84412	1545,30954	1553,04790	1553,36844	1552,98330	1524,53633
11/05/2023 16:03:24.88125	1	1	0	1	1	1	1	1	1524,29810	1552,85469	1545,31051	1553,04535	1553,36825	1552,98310	1524,52445
11/05/2023 16:03:24.88225	1	1	0	1	1	1	1	1	1524,29942	1552,85782	1545,30780	1553,05162	1553,36766	1552,98486	1524,53954
11/05/2023 16:03:24.88325	1	1	0	1	1	1	1	1	1524,29678	1552,84491	1545,30760	1553,04770	1553,36825	1552,98408	1524,52954
11/05/2023 16:03:24.88425	1	1	0	1	1	1	1	1	1524,29678	1552,85724	1545,30857	1553,04105	1553,37001	1552,98036	1524,53180
11/05/2023 16:03:24.88525	1	1	0	1	1	1	1	1	1524,30583	1552,84687	1545,31187	1553,04574	1553,36825	1552,98349	1524,53539
11/05/2023 16:03:24.88625	1	1	0	1	1	1	1	1	1524,29188	1552,84471	1545,30876	1553,04535	1553,36903	1552,98466	1524,52180
11/05/2023 16:03:24.88725	1	1	0	1	1	1	1	1	1524,30018	1552,85391	1545,30935	1553,04476	1553,36649	1552,98525	1524,52992
11/05/2023 16:03:24.88825	1	1	0	1	1	1	1	1	1524,30074	1552,86311	1545,30780	1553,04535	1553,36884	1552,98369	1524,54369
11/05/2023 16:03:24.88925	1	1	0	1	1	1	1	1	1524,29056	1552,85000	1545,30450	1553,04790	1553,36707	1552,98584	1524,53728
11/05/2023 16:03:24.89025	1	1	0	1	1	1	1	1	1524,30112	1552,85195	1545,30993	1553,04183	1553,37021	1552,98349	1524,52369
11/05/2023 16:03:24.89125	1	1	0	1	1	1	1	1	1524,30319	1552,85704	1545,30935	1553,04379	1553,36649	1552,98623	1524,54237
11/05/2023 16:03:24.89225	1	1	0	1	1	1	1	1	1524,28943	1552,84589	1545,30450	1553,04829	1553,36727	1552,98369	1524,53595
11/05/2023 16:03:24.89325	1	1	0	1	1	1	1	1	1524,30206	1552,85626	1545,30760	1553,04437	1553,36727	1552,98232	1524,53482
11/05/2023 16:03:24.89425	1	1	0	1	1	1	1	1	1524,29320	1552,86096	1545,31032	1553,04849	1553,36805	1552,98232	1524,54425
11/05/2023 16:03:24.89525	1	1	0	1	1	1	1	1	1524,29754	1552,85137	1545,30624	1553,04790	1553,36649	1552,98525	1524,52784
11/05/2023 16:03:24.89625	1	1	0	1	1	1	1	1	1524,30810	1552,84217	1545,31070	1553,04731	1553,36903	1552,98525	1524,53690
11/05/2023 16:03:24.89725	1	1	0	1	1	1	1	1	1524,30074	1552,85430	1545,30644	1553,04927	1553,36668	1552,98212	1524,54539
11/05/2023 16:03:24.89825	1	1	0	1	1	1	1	1	1524,29565	1552,84863	1545,30566	1553,04614	1553,36590	1552,98193	1524,52860
11/05/2023 16:03:24.89925	1	1	0	1	1	1	1	1	1524,30055	1552,85685	1545,31206	1553,04359	1553,36884	1552,98134	1524,53558
11/05/2023 16:03:24.90025	1	1	0	1	1	1	1	1	1524,30772	1552,85411	1545,30683	1553,04476	1553,36492	1552,98310	1524,53709
11/05/2023 16:03:24.90125	1	1	0	1	1	1	1	1	1524,29527	1552,85606	1545,30683	1553,05103	1553,36610	1552,98251	1524,52860
11/05/2023 16:03:24.90225	1	1	0	1	1	1	1	1	1524,30074	1552,85548	1545,30838	1553,04281	1553,36610	1552,98212	1524,53237
11/05/2023 16:03:24.90325	1	1	0	1	1	1	1	1	1524,29923	1552,85782	1545,31148	1553,04418	1553,36903	1552,98134	1524,53784
11/05/2023 16:03:24.90425	1	1	0	1	1	1	1	1	1524,29565	1552,84980	1545,30818	1553,04966	1553,36590	1552,98173	1524,53067
11/05/2023 16:03:24.90525	1	1	0	1	1	1	1	1	1524,30885	1552,86017	1545,30973	1553,04751	1553,36610	1552,98466	1524,53407
11/05/2023 16:03:24.90625	1	1	0	1	1	1	1	1	1524,29584	1552,85685	1545,30838	1553,04614	1553,36805	1552,98545	1524,54765
11/05/2023 16:03:24.90725	1	1	0	1	1	1	1	1	1524,28943	1552,84589	1545,30663	1553,04594	1553,36747	1552,98682	1524,52803
11/05/2023 16:03:24.90825	1	1	0	1	1	1	1	1	1524,30451	1552,85411	1545,30857	1553,04281	1553,36570	1552,98310	1524,54331
11/05/2023 16:03:24.90925	1	1	0	1	1	1	1	1	1524,29942	1552,86096	1545,31090	1553,04731	1553,36786	1552,98193	1524,54350
11/05/2023 16:03:24.91025	1	1	0	1	1	1	1	1	1524,29433	1552,84902	1545,30818	1553,04751	1553,36472	1552,98466	1524,53237
11/05/2023 16:03:24.91125	1	1	0	1	1	1	1	1	1524,30206	1552,85782	1545,30780	1553,04633	1553,36766	1552,98095	1524,54218
11/05/2023 16:03:24.91225	1	1	0	1	1	1	1	1	1524,29678	1552,86057	1545,31051	1553,04711	1553,36747	1552,98447	1524,54407
11/05/2023 16:03:24.91325	1	1	0	1	1	1	1	1	1524,29942	1552,84530	1545,30935	1553,04711	1553,36394	1552,98427	1524,52973
11/05/2023 16:03:24.91425	1	1	0	1	1	1	1	1	1524,30583	1552,86076	1545,30935	1553,04633	1553,36649	1552,98564	1524,53143
11/05/2023 16:03:24.91525	1	1	0	1	1	1	1	1	1524,29678	1552,85313	1545,30508	1553,04457	1553,36688	1552,98330	1524,54048
11/05/2023 16:03:24.91625	1	1	0	1	1	1	1	1	1524,30263	1552,84432	1545,30644	1553,04692	1553,36629	1552,98232	1524,52520
11/05/2023 16:03:24.91725	1	1	0	1	1	1	1	1	1524,29942	1552,85763	1545,30799	1553,04516	1553,36590	1552,98369	1524,53048
11/05/2023 16:03:24.91825	1	1	0	1	1	1	1	1	1524,29923	1552,85978	1545,30760	1553,04692	1553,36962	1552,98153	1524,53954
11/05/2023 16:03:24.91925	1	1	0	1	1	1	1	1	1524,29697	1552,84823	1545,30644	1553,04711	1553,36610	1552,98447	1524,51992
11/05/2023 16:03:24.92025	1	1	0	1	1	1	1	1	1524,30018	1552,85352	1545,30838	1553,04614	1553,36531	1552,98604	1524,53690
11/05/2023 16:03:24.92125	1	1	0	1	1	1	1	1	1524,29754	1552,86096	1545,30702	1553,04731	1553,36982	1552,98525	1524,55237
11/05/2023 16:03:24.92225	1	1	0	1	1	1	1	1	1524,29810	1552,84823	1545,30876	1553,04770	1553,36747	1552,98134	1524,52954
11/05/2023 16:03:24.92325	1	1	0	1	1	1	1	1	1524,29622	1552,86233	1545,30935	1553,04672	1553,36649	1552,98330	1524,53294
11/05/2023 16:03:24.92425	1	1	0	1	1	1	1	1	1524,29886	1552,85978	1545,30838	1553,04574	1553,37021	1552,98290	1524,55010
11/05/2023 16:03:24.92525	1	1	0	1	1	1	1	1	1524,29640	1552,84471	1545,30547	1553,04476	1553,36786	1552,98271	1524,52916
11/05/2023 16:03:24.92625	1	1	0	1	1	1	1	1	1524,30489	1552,85763	1545,30896	1553,04907	1553,36727	1552,98506	1524,54482
11/05/2023 16:03:24.92725	1	1	0	1	1	1	1	1	1524,29395	1552,85959	1545,31070	1553,04574	1553,36786	1552,98506	1524,53463
11/05/2023 16:03:24.92825	1	1	0	1	1	1	1	1	1524,29433	1552,85234	1545,30799	1553,04633	1553,36727	1552,98427	1524,52765
11/05/2023 16:03:24.92925	1	1	0	1	1	1	1	1	1524,30131	1552,85078	1545,31070	1553,04692	1553,36629	1552,98486	1524,54312
11/05/2023 16:03:24.93025	1	1	0	1	1	1	1	1	1524,30640	1552,85939	1545,30915	1553,04496	1553,36943	1552,98330	1524,53577
11/05/2023 16:03:24.93125	1	1	0	1	1	1	1	1	1524,29452	1552,84178	1545,30683	1553,04320	1553,36747	1552,98447	1524,52162
11/05/2023 16:03:24.93225	1	1	0	1	1	1	1	1	1524,30263	1552,85000	1545,30876	1553,04496	1553,36688	1552,98232	1524,55048
11/05/2023 16:03:24.93325	1	1	0	1	1	1	1	1	1524,29188	1552,85372	1545,30935	1553,04320	1553,36982	1552,98310	1524,53539
11/05/2023 16:03:24.93425	1	1	0	1	1	1	1	1	1524,29565	1552,84589	1545,30760	1553,04711	1553,36649	1552,98232	1524,53275
11/05/2023 16:03:24.93525	1	1	0	1	1	1	1	1	1524,30470	1552,85469	1545,31051	1553,04516	1553,36414	1552,98330	1524,52746
11/05/2023 16:03:24.93625	1	1	0	1	1	1	1	1	1524,30074	1552,86057	1545,30838	1553,04496	1553,36707	1552,98153	1524,53897
11/05/2023 16:03:24.93725	1	1	0	1	1	1	1	1	1524,29961	1552,85097	1545,30857	1553,04692	1553,36551	1552,98330	1524,53086
11/05/2023 16:03:24.93825	1	1	0	1	1	1	1	1	1524,30187	1552,85567	1545,30915	1553,04711	1553,36786	1552,98036	1524,53048
11/05/2023 16:03:24.93925	1	1	0	1	1	1	1	1	1524,29376	1552,85000	1545,30935	1553,04418	1553,36786	1552,98271	1524,53841
11/05/2023 16:03:24.94025	1	1	0	1	1	1	1	1	1524,29244	1552,85039	1545,30722	1553,04555	1553,36531	1552,98349	1524,52784
11/05/2023 16:03:24.94125	1	1	0	1	1	1	1	1	1524,29773	1552,85841	1545,30935	1553,04340	1553,36590	1552,98466	1524,52633
11/05/2023 16:03:24.94225	1	1	0	1	1	1	1	1	1524,29640	1552,86311	1545,31206	1553,04574	1553,36825	1552,98545	1524,54350
11/05/2023 16:03:24.94325	1	1	0	1	1	1	1	1	1524,29546	1552,85097	1545,30780	1553,04672	1553,36727	1552,98095	1524,52558
11/05/2023 16:03:24.94425	1	1	0	1	1	1	1	1	1524,30074	1552,85626	1545,30624	1553,04692	1553,36492	1552,98604	1524,53294
11/05/2023 16:03:24.94525	1	1	0	1	1	1	1	1	1524,29829	1552,85313	1545,30935	1553,04535	1553,36943	1552,98427	1524,53162
11/05/2023 16:03:24.94625	1	1	0	1	1	1	1	1	1524,29565	1552,85548	1545,30566	1553,04711	1553,36492	1552,98251	1524,53426
11/05/2023 16:03:24.94725	1	1	0	1	1	1	1	1	1524,29622	1552,84941	1545,30876	1553,04046	1553,36707	1552,98232	1524,53482
11/05/2023 16:03:24.94825	1	1	0	1	1	1	1	1	1524,30055	1552,85998	1545,30818	1553,04594	1553,36825	1552,98251	1524,54463
11/05/2023 16:03:24.94925	1	1	0	1	1	1	1	1	1524,29754	1552,84706	1545,30760	1553,04653	1553,36668	1552,97938	1524,52671
11/05/2023 16:03:24.95025	1	1	0	1	1	1	1	1	1524,29961	1552,86135	1545,30838	1553,04594	1553,36375	1552,98447	1524,54105
11/05/2023 16:03:24.95125	1	1	0	1	1	1	1	1	1524,29452	1552,84960	1545,30780	1553,04574	1553,36747	1552,97860	1524,53652
11/05/2023 16:03:24.95225	1	1	0	1	1	1	1	1	1524,29452	1552,85332	1545,30760	1553,04633	1553,36766	1552,98682	1524,52652
11/05/2023 16:03:24.95325	1	1	0	1	1	1	1	1	1524,29735	1552,85254	1545,30876	1553,04398	1553,36610	1552,98173	1524,53237
11/05/2023 16:03:24.95425	1	1	0	1	1	1	1	1	1524,29433	1552,85665	1545,30838	1553,04770	1553,37021	1552,98232	1524,54671
11/05/2023 16:03:24.95525	1	1	0	1	1	1	1	1	1524,30263	1552,85117	1545,30799	1553,04437	1553,36649	1552,98114	1524,52954
11/05/2023 16:03:24.95625	1	1	0	1	1	1	1	1	1524,29886	1552,84823	1545,30760	1553,04731	1553,36629	1552,98447	1524,53029
11/05/2023 16:03:24.95725	1	1	0	1	1	1	1	1	1524,29433	1552,85430	1545,31206	1553,04731	1553,37001	1552,98232	1524,54746
11/05/2023 16:03:24.95825	1	1	0	1	1	1	1	1	1524,30131	1552,84823	1545,30508	1553,04516	1553,36492	1552,98251	1524,52331
11/05/2023 16:03:24.95925	1	1	0	1	1	1	1	1	1524,30621	1552,85861	1545,31090	1553,04790	1553,36570	1552,98760	1524,53803
11/05/2023 16:03:24.96025	1	1	0	1	1	1	1	1	1524,28999	1552,86311	1545,31225	1553,04927	1553,36884	1552,98956	1524,54822
11/05/2023 16:03:24.96125	1	1	0	1	1	1	1	1	1524,29754	1552,84902	1545,30896	1553,04281	1553,36414	1552,98212	1524,52897
11/05/2023 16:03:24.96225	1	1	0	1	1	1	1	1	1524,30395	1552,85391	1545,30663	1553,05279	1553,36707	1552,98408	1524,54218
11/05/2023 16:03:24.96325	1	1	0	1	1	1	1	1	1524,30018	1552,85841	1545,31264	1553,04535	1553,36982	1552,98193	1524,53388
11/05/2023 16:03:24.96425	1	1	0	1	1	1	1	1	1524,30055	1552,84412	1545,30566	1553,04340	1553,36786	1552,98134	1524,53595
11/05/2023 16:03:24.96525	1	1	0	1	1	1	1	1	1524,30451	1552,85998	1545,30935	1553,04535	1553,36629	1552,98643	1524,53369
11/05/2023 16:03:24.96625	1	1	0	1	1	1	1	1	1524,29395	1552,85724	1545,30973	1553,04770	1553,36747	1552,98134	1524,53897
11/05/2023 16:03:24.96725	1	1	0	1	1	1	1	1	1524,29565	1552,84530	1545,30799	1553,04711	1553,36786	1552,97919	1524,52199
11/05/2023 16:03:24.96825	1	1	0	1	1	1	1	1	1524,30282	1552,85058	1545,30818	1553,04476	1553,36590	1552,98643	1524,53991
11/05/2023 16:03:24.96925	1	1	0	1	1	1	1	1	1524,29810	1552,85900	1545,30683	1553,04457	1553,36747	1552,98173	1524,54067
11/05/2023 16:03:24.97025	1	1	0	1	1	1	1	1	1524,29942	1552,85391	1545,30566	1553,04379	1553,36512	1552,98290	1524,52539
11/05/2023 16:03:24.97125	1	1	0	1	1	1	1	1	1524,30319	1552,86017	1545,31148	1553,04574	1553,36590	1552,98564	1524,53426
11/05/2023 16:03:24.97225	1	1	0	1	1	1	1	1	1524,29640	1552,85704	1545,30993	1553,04574	1553,36923	1552,98427	1524,54086
11/05/2023 16:03:24.97325	1	1	0	1	1	1	1	1	1524,29810	1552,83258	1545,30644	1553,04614	1553,36844	1552,98388	1524,53350
11/05/2023 16:03:24.97425	1	1	0	1	1	1	1	1	1524,30018	1552,85469	1545,31283	1553,04927	1553,36766	1552,98760	1524,53124
11/05/2023 16:03:24.97525	1	1	0	1	1	1	1	1	1524,30697	1552,86037	1545,30954	1553,04849	1553,36766	1552,98408	1524,54199
11/05/2023 16:03:24.97625	1	1	0	1	1	1	1	1	1524,29508	1552,85117	1545,30935	1553,04574	1553,36531	1552,98232	1524,52558
11/05/2023 16:03:24.97725	1	1	0	1	1	1	1	1	1524,30131	1552,85959	1545,31012	1553,04574	1553,36531	1552,98623	1524,53237
11/05/2023 16:03:24.97825	1	1	0	1	1	1	1	1	1524,29678	1552,85234	1545,30896	1553,04359	1553,36864	1552,98095	1524,53935
11/05/2023 16:03:24.97925	1	1	0	1	1	1	1	1	1524,29622	1552,84784	1545,31032	1553,04888	1553,36688	1552,98466	1524,52879
11/05/2023 16:03:24.98025	1	1	0	1	1	1	1	1	1524,30319	1552,86135	1545,30780	1553,05005	1553,36531	1552,98604	1524,54557
11/05/2023 16:03:24.98125	1	1	0	1	1	1	1	1	1524,29942	1552,84687	1545,30935	1553,04242	1553,37217	1552,98095	1524,53784
11/05/2023 16:03:24.98225	1	1	0	1	1	1	1	1	1524,29603	1552,84902	1545,30799	1553,04476	1553,36727	1552,97958	1524,52841
11/05/2023 16:03:24.98325	1	1	0	1	1	1	1	1	1524,30300	1552,85841	1545,30896	1553,04790	1553,36512	1552,98525	1524,54067
11/05/2023 16:03:24.98425	1	1	0	1	1	1	1	1	1524,29754	1552,85704	1545,30954	1553,04535	1553,36707	1552,98388	1524,54520
11/05/2023 16:03:24.98525	1	1	0	1	1	1	1	1	1524,29169	1552,84823	1545,30760	1553,04340	1553,36688	1552,98055	1524,52765
11/05/2023 16:03:24.98625	1	1	0	1	1	1	1	1	1524,30206	1552,86350	1545,30818	1553,04633	1553,36394	1552,98623	1524,53218
11/05/2023 16:03:24.98725	1	1	0	1	1	1	1	1	1524,29395	1552,85704	1545,30935	1553,04535	1553,36982	1552,98075	1524,53671
11/05/2023 16:03:24.98825	1	1	0	1	1	1	1	1	1524,30395	1552,85430	1545,30799	1553,04829	1553,36844	1552,98036	1524,53501
11/05/2023 16:03:24.98925	1	1	0	1	1	1	1	1	1524,30395	1552,85646	1545,31167	1553,04731	1553,36707	1552,98643	1524,53218
11/05/2023 16:03:24.99025	1	1	0	1	1	1	1	1	1524,29452	1552,85861	1545,31303	1553,04770	1553,36629	1552,98604	1524,53539
11/05/2023 16:03:24.99125	1	1	0	1	1	1	1	1	1524,28924	1552,85000	1545,30644	1553,04653	1553,36433	1552,98016	1524,52992
11/05/2023 16:03:24.99225	1	1	0	1	1	1	1	1	1524,30451	1552,86135	1545,30838	1553,04281	1553,36668	1552,98545	1524,54086
11/05/2023 16:03:24.99325	1	1	0	1	1	1	1	1	1524,29735	1552,86311	1545,31128	1553,04711	1553,36864	1552,98388	1524,54199
11/05/2023 16:03:24.99425	1	1	0	1	1	1	1	1	1524,29376	1552,85234	1545,30760	1553,04809	1553,36864	1552,98271	1524,52860
11/05/2023 16:03:24.99525	1	1	0	1	1	1	1	1	1524,30074	1552,85861	1545,31128	1553,04496	1553,36375	1552,98408	1524,53897
11/05/2023 16:03:24.99625	1	1	0	1	1	1	1	1	1524,30018	1552,85587	1545,30838	1553,04418	1553,36590	1552,98330	1524,53841
11/05/2023 16:03:24.99725	1	1	0	1	1	1	1	1	1524,29810	1552,84471	1545,30566	1553,04379	1553,36590	1552,97977	1524,52633
11/05/2023 16:03:24.99825	1	1	0	1	1	1	1	1	1524,30697	1552,85293	1545,31032	1553,04555	1553,36472	1552,98349	1524,55067
11/05/2023 16:03:24.99925	1	1	0	1	1	1	1	1	1524,29565	1552,84373	1545,31109	1553,04692	1553,36825	1552,98173	1524,53860
11/05/2023 16:03:25.00025	1	1	0	1	1	1	1	1	1524,30565	1552,85234	1545,30624	1553,04476	1553,36610	1552,98095	1524,53369
11/05/2023 16:03:25.00125	1	1	0	1	1	1	1	1	1524,30376	1552,85665	1545,30644	1553,04849	1553,36766	1552,98564	1524,54274
11/05/2023 16:03:25.00225	1	1	0	1	1	1	1	1	1524,29433	1552,85508	1545,30935	1553,04653	1553,36668	1552,98427	1524,53973
11/05/2023 16:03:25.00325	1	1	0	1	1	1	1	1	1524,29376	1552,84217	1545,30741	1553,04516	1553,36923	1552,98173	1524,52935
11/05/2023 16:03:25.00425	1	1	0	1	1	1	1	1	1524,30565	1552,84706	1545,30722	1553,04770	1553,36610	1552,98701	1524,54501
11/05/2023 16:03:25.00525	1	1	0	1	1	1	1	1	1524,30263	1552,85646	1545,30876	1553,04594	1553,36512	1552,98662	1524,54293
11/05/2023 16:03:25.00625	1	1	0	1	1	1	1	1	1524,30244	1552,85254	1545,30702	1553,04476	1553,36982	1552,98075	1524,53275
11/05/2023 16:03:25.00725	1	1	0	1	1	1	1	1	1524,30263	1552,85763	1545,31090	1553,04457	1553,36688	1552,98466	1524,53897
11/05/2023 16:03:25.00825	1	1	0	1	1	1	1	1	1524,29791	1552,85332	1545,30915	1553,04614	1553,37001	1552,98427	1524,53520
11/05/2023 16:03:25.00925	1	1	0	1	1	1	1	1	1524,30319	1552,84471	1545,30780	1553,04476	1553,36649	1552,97801	1524,53595
11/05/2023 16:03:25.01025	1	1	0	1	1	1	1	1	1524,30451	1552,84863	1545,30644	1553,04790	1553,36649	1552,98525	1524,53652
11/05/2023 16:03:25.01125	1	1	0	1	1	1	1	1	1524,29131	1552,85685	1545,30760	1553,04868	1553,36727	1552,98604	1524,53728
11/05/2023 16:03:25.01225	1	1	0	1	1	1	1	1	1524,29773	1552,85332	1545,30876	1553,04574	1553,36766	1552,97703	1524,53331
11/05/2023 16:03:25.01325	1	1	0	1	1	1	1	1	1524,30583	1552,86174	1545,30876	1553,04770	1553,36962	1552,98408	1524,54614
11/05/2023 16:03:25.01425	1	1	0	1	1	1	1	1	1524,29188	1552,84823	1545,30935	1553,04711	1553,36864	1552,98388	1524,54161
11/05/2023 16:03:25.01525	1	1	0	1	1	1	1	1	1524,30187	1552,84569	1545,31128	1553,04731	1553,36825	1552,98173	1524,52935
11/05/2023 16:03:25.01625	1	1	0	1	1	1	1	1	1524,30169	1552,85058	1545,31109	1553,04829	1553,36590	1552,98564	1524,53897
11/05/2023 16:03:25.01725	1	1	0	1	1	1	1	1	1524,29376	1552,85743	1545,30838	1553,04927	1553,36688	1552,98643	1524,53671
11/05/2023 16:03:25.01825	1	1	0	1	1	1	1	1	1524,29942	1552,85058	1545,30857	1553,04261	1553,37040	1552,97860	1524,51935
11/05/2023 16:03:25.01925	1	1	0	1	1	1	1	1	1524,30942	1552,85156	1545,30876	1553,03948	1553,36688	1552,98173	1524,54067
11/05/2023 16:03:25.02025	1	1	0	1	1	1	1	1	1524,29320	1552,85274	1545,30935	1553,04966	1553,36629	1552,98682	1524,54331
11/05/2023 16:03:25.02125	1	1	0	1	1	1	1	1	1524,29942	1552,85685	1545,30954	1553,04476	1553,37060	1552,98153	1524,53652
11/05/2023 16:03:25.02225	1	1	0	1	1	1	1	1	1524,29697	1552,85450	1545,30702	1553,04614	1553,36512	1552,98193	1524,54501
11/05/2023 16:03:25.02325	1	1	0	1	1	1	1	1	1524,28829	1552,84902	1545,30702	1553,04790	1553,36688	1552,98310	1524,53407
11/05/2023 16:03:25.02425	1	1	0	1	1	1	1	1	1524,30961	1552,84549	1545,30935	1553,04281	1553,36844	1552,98271	1524,53973
11/05/2023 16:03:25.02525	1	1	0	1	1	1	1	1	1524,30772	1552,86467	1545,30838	1553,04633	1553,36923	1552,98310	1524,53803
11/05/2023 16:03:25.02625	1	1	0	1	1	1	1	1	1524,29565	1552,84178	1545,30935	1553,04790	1553,36570	1552,98310	1524,53558
11/05/2023 16:03:25.02725	1	1	0	1	1	1	1	1	1524,30074	1552,85352	1545,30838	1553,04320	1553,36492	1552,97938	1524,53369
11/05/2023 16:03:25.02825	1	1	0	1	1	1	1	1	1524,30583	1552,86076	1545,30722	1553,04770	1553,36844	1552,98506	1524,54086
